src_event_id,dst_event_id,weight_sum,weight_mean,support
6018,6034,0.18055683374404907,0.18055683374404907,1
6518,6534,0.18055683374404907,0.18055683374404907,1
6718,6734,0.18055683374404907,0.18055683374404907,1
7018,7034,0.18055683374404907,0.18055683374404907,1
7668,7684,0.18055683374404907,0.18055683374404907,1
7718,7734,0.18055683374404907,0.18055683374404907,1
7768,7784,0.18055683374404907,0.18055683374404907,1
8568,8584,0.18055683374404907,0.18055683374404907,1
8668,8684,0.18055683374404907,0.18055683374404907,1
9418,9434,0.18055683374404907,0.18055683374404907,1
9918,9934,0.18055683374404907,0.18055683374404907,1
10068,10084,0.18055683374404907,0.18055683374404907,1
10468,10484,0.18055683374404907,0.18055683374404907,1
11018,11034,0.18055683374404907,0.18055683374404907,1
11068,11084,0.18055683374404907,0.18055683374404907,1
11618,11634,0.18055683374404907,0.18055683374404907,1
11718,11734,0.18055683374404907,0.18055683374404907,1
12218,12234,0.18055683374404907,0.18055683374404907,1
12818,12834,0.18055683374404907,0.18055683374404907,1
13518,13534,0.18055683374404907,0.18055683374404907,1
1,19,0.1805221140384674,0.1805221140384674,1
401,419,0.1805221140384674,0.1805221140384674,1
851,869,0.1805221140384674,0.1805221140384674,1
951,969,0.1805221140384674,0.1805221140384674,1
1151,1169,0.1805221140384674,0.1805221140384674,1
1501,1519,0.1805221140384674,0.1805221140384674,1
1851,1869,0.1805221140384674,0.1805221140384674,1
3601,3619,0.1805221140384674,0.1805221140384674,1
5701,5719,0.1805221140384674,0.1805221140384674,1
5751,5769,0.1805221140384674,0.1805221140384674,1
6001,6019,0.1805221140384674,0.1805221140384674,1
6501,6519,0.1805221140384674,0.1805221140384674,1
6701,6719,0.1805221140384674,0.1805221140384674,1
7001,7019,0.1805221140384674,0.1805221140384674,1
7651,7669,0.1805221140384674,0.1805221140384674,1
7701,7719,0.1805221140384674,0.1805221140384674,1
7751,7769,0.1805221140384674,0.1805221140384674,1
8551,8569,0.1805221140384674,0.1805221140384674,1
8651,8669,0.1805221140384674,0.1805221140384674,1
9401,9419,0.1805221140384674,0.1805221140384674,1
9901,9919,0.1805221140384674,0.1805221140384674,1
10051,10069,0.1805221140384674,0.1805221140384674,1
10451,10469,0.1805221140384674,0.1805221140384674,1
11001,11019,0.1805221140384674,0.1805221140384674,1
11051,11069,0.1805221140384674,0.1805221140384674,1
11601,11619,0.1805221140384674,0.1805221140384674,1
11701,11719,0.1805221140384674,0.1805221140384674,1
12201,12219,0.1805221140384674,0.1805221140384674,1
12801,12819,0.1805221140384674,0.1805221140384674,1
13501,13519,0.1805221140384674,0.1805221140384674,1
1,20,0.18048593401908875,0.18048593401908875,1
401,420,0.18048593401908875,0.18048593401908875,1
851,870,0.18048593401908875,0.18048593401908875,1
951,970,0.18048593401908875,0.18048593401908875,1
1151,1170,0.18048593401908875,0.18048593401908875,1
1501,1520,0.18048593401908875,0.18048593401908875,1
1851,1870,0.18048593401908875,0.18048593401908875,1
3601,3620,0.18048593401908875,0.18048593401908875,1
5701,5720,0.18048593401908875,0.18048593401908875,1
5751,5770,0.18048593401908875,0.18048593401908875,1
6001,6020,0.18048593401908875,0.18048593401908875,1
6501,6520,0.18048593401908875,0.18048593401908875,1
6701,6720,0.18048593401908875,0.18048593401908875,1
7001,7020,0.18048593401908875,0.18048593401908875,1
7651,7670,0.18048593401908875,0.18048593401908875,1
7701,7720,0.18048593401908875,0.18048593401908875,1
7751,7770,0.18048593401908875,0.18048593401908875,1
8551,8570,0.18048593401908875,0.18048593401908875,1
8651,8670,0.18048593401908875,0.18048593401908875,1
9401,9420,0.18048593401908875,0.18048593401908875,1
9901,9920,0.18048593401908875,0.18048593401908875,1
10051,10070,0.18048593401908875,0.18048593401908875,1
10451,10470,0.18048593401908875,0.18048593401908875,1
11001,11020,0.18048593401908875,0.18048593401908875,1
11051,11070,0.18048593401908875,0.18048593401908875,1
11601,11620,0.18048593401908875,0.18048593401908875,1
11701,11720,0.18048593401908875,0.18048593401908875,1
12201,12220,0.18048593401908875,0.18048593401908875,1
12801,12820,0.18048593401908875,0.18048593401908875,1
13501,13520,0.18048593401908875,0.18048593401908875,1
11,20,0.18047229945659637,0.18047229945659637,1
411,420,0.18047229945659637,0.18047229945659637,1
861,870,0.18047229945659637,0.18047229945659637,1
961,970,0.18047229945659637,0.18047229945659637,1
1161,1170,0.18047229945659637,0.18047229945659637,1
1511,1520,0.18047229945659637,0.18047229945659637,1
1861,1870,0.18047229945659637,0.18047229945659637,1
3611,3620,0.18047229945659637,0.18047229945659637,1
5711,5720,0.18047229945659637,0.18047229945659637,1
5761,5770,0.18047229945659637,0.18047229945659637,1
6011,6020,0.18047229945659637,0.18047229945659637,1
6511,6520,0.18047229945659637,0.18047229945659637,1
6711,6720,0.18047229945659637,0.18047229945659637,1
7011,7020,0.18047229945659637,0.18047229945659637,1
7661,7670,0.18047229945659637,0.18047229945659637,1
7711,7720,0.18047229945659637,0.18047229945659637,1
7761,7770,0.18047229945659637,0.18047229945659637,1
8561,8570,0.18047229945659637,0.18047229945659637,1
8661,8670,0.18047229945659637,0.18047229945659637,1
9411,9420,0.18047229945659637,0.18047229945659637,1
9911,9920,0.18047229945659637,0.18047229945659637,1
10061,10070,0.18047229945659637,0.18047229945659637,1
10461,10470,0.18047229945659637,0.18047229945659637,1
11011,11020,0.18047229945659637,0.18047229945659637,1
11061,11070,0.18047229945659637,0.18047229945659637,1
11611,11620,0.18047229945659637,0.18047229945659637,1
11711,11720,0.18047229945659637,0.18047229945659637,1
12211,12220,0.18047229945659637,0.18047229945659637,1
12811,12820,0.18047229945659637,0.18047229945659637,1
13511,13520,0.18047229945659637,0.18047229945659637,1
507,510,0.18036450445652008,0.18036450445652008,1
807,810,0.18036450445652008,0.18036450445652008,1
10307,10310,0.18036450445652008,0.18036450445652008,1
13857,13860,0.18036450445652008,0.18036450445652008,1
7,20,0.18031705915927887,0.18031705915927887,1
407,420,0.18031705915927887,0.18031705915927887,1
857,870,0.18031705915927887,0.18031705915927887,1
957,970,0.18031705915927887,0.18031705915927887,1
1157,1170,0.18031705915927887,0.18031705915927887,1
1507,1520,0.18031705915927887,0.18031705915927887,1
1857,1870,0.18031705915927887,0.18031705915927887,1
3607,3620,0.18031705915927887,0.18031705915927887,1
5707,5720,0.18031705915927887,0.18031705915927887,1
5757,5770,0.18031705915927887,0.18031705915927887,1
6007,6020,0.18031705915927887,0.18031705915927887,1
6507,6520,0.18031705915927887,0.18031705915927887,1
6707,6720,0.18031705915927887,0.18031705915927887,1
7007,7020,0.18031705915927887,0.18031705915927887,1
7657,7670,0.18031705915927887,0.18031705915927887,1
7707,7720,0.18031705915927887,0.18031705915927887,1
7757,7770,0.18031705915927887,0.18031705915927887,1
8557,8570,0.18031705915927887,0.18031705915927887,1
8657,8670,0.18031705915927887,0.18031705915927887,1
9407,9420,0.18031705915927887,0.18031705915927887,1
9907,9920,0.18031705915927887,0.18031705915927887,1
10057,10070,0.18031705915927887,0.18031705915927887,1
10457,10470,0.18031705915927887,0.18031705915927887,1
11007,11020,0.18031705915927887,0.18031705915927887,1
11057,11070,0.18031705915927887,0.18031705915927887,1
11607,11620,0.18031705915927887,0.18031705915927887,1
11707,11720,0.18031705915927887,0.18031705915927887,1
12207,12220,0.18031705915927887,0.18031705915927887,1
12807,12820,0.18031705915927887,0.18031705915927887,1
13507,13520,0.18031705915927887,0.18031705915927887,1
20,34,0.18027864396572113,0.18027864396572113,1
420,434,0.18027864396572113,0.18027864396572113,1
870,884,0.18027864396572113,0.18027864396572113,1
970,984,0.18027864396572113,0.18027864396572113,1
1170,1184,0.18027864396572113,0.18027864396572113,1
1520,1534,0.18027864396572113,0.18027864396572113,1
1870,1884,0.18027864396572113,0.18027864396572113,1
3620,3634,0.18027864396572113,0.18027864396572113,1
5720,5734,0.18027864396572113,0.18027864396572113,1
5770,5784,0.18027864396572113,0.18027864396572113,1
6020,6034,0.18027864396572113,0.18027864396572113,1
6520,6534,0.18027864396572113,0.18027864396572113,1
6720,6734,0.18027864396572113,0.18027864396572113,1
7020,7034,0.18027864396572113,0.18027864396572113,1
7670,7684,0.18027864396572113,0.18027864396572113,1
7720,7734,0.18027864396572113,0.18027864396572113,1
7770,7784,0.18027864396572113,0.18027864396572113,1
8570,8584,0.18027864396572113,0.18027864396572113,1
8670,8684,0.18027864396572113,0.18027864396572113,1
9420,9434,0.18027864396572113,0.18027864396572113,1
9920,9934,0.18027864396572113,0.18027864396572113,1
10070,10084,0.18027864396572113,0.18027864396572113,1
10470,10484,0.18027864396572113,0.18027864396572113,1
11020,11034,0.18027864396572113,0.18027864396572113,1
11070,11084,0.18027864396572113,0.18027864396572113,1
11620,11634,0.18027864396572113,0.18027864396572113,1
11720,11734,0.18027864396572113,0.18027864396572113,1
12220,12234,0.18027864396572113,0.18027864396572113,1
12820,12834,0.18027864396572113,0.18027864396572113,1
13520,13534,0.18027864396572113,0.18027864396572113,1
1,46,0.18024620413780212,0.18024620413780212,1
401,446,0.18024620413780212,0.18024620413780212,1
851,896,0.18024620413780212,0.18024620413780212,1
951,996,0.18024620413780212,0.18024620413780212,1
1151,1196,0.18024620413780212,0.18024620413780212,1
1501,1546,0.18024620413780212,0.18024620413780212,1
1851,1896,0.18024620413780212,0.18024620413780212,1
3601,3646,0.18024620413780212,0.18024620413780212,1
5701,5746,0.18024620413780212,0.18024620413780212,1
5751,5796,0.18024620413780212,0.18024620413780212,1
6001,6046,0.18024620413780212,0.18024620413780212,1
6501,6546,0.18024620413780212,0.18024620413780212,1
6701,6746,0.18024620413780212,0.18024620413780212,1
7001,7046,0.18024620413780212,0.18024620413780212,1
7651,7696,0.18024620413780212,0.18024620413780212,1
7701,7746,0.18024620413780212,0.18024620413780212,1
7751,7796,0.18024620413780212,0.18024620413780212,1
8551,8596,0.18024620413780212,0.18024620413780212,1
8651,8696,0.18024620413780212,0.18024620413780212,1
9401,9446,0.18024620413780212,0.18024620413780212,1
9901,9946,0.18024620413780212,0.18024620413780212,1
10051,10096,0.18024620413780212,0.18024620413780212,1
10451,10496,0.18024620413780212,0.18024620413780212,1
11001,11046,0.18024620413780212,0.18024620413780212,1
11051,11096,0.18024620413780212,0.18024620413780212,1
11601,11646,0.18024620413780212,0.18024620413780212,1
11701,11746,0.18024620413780212,0.18024620413780212,1
12201,12246,0.18024620413780212,0.18024620413780212,1
12801,12846,0.18024620413780212,0.18024620413780212,1
13501,13546,0.18024620413780212,0.18024620413780212,1
18,30,0.18014661967754364,0.18014661967754364,1
418,430,0.18014661967754364,0.18014661967754364,1
868,880,0.18014661967754364,0.18014661967754364,1
968,980,0.18014661967754364,0.18014661967754364,1
1168,1180,0.18014661967754364,0.18014661967754364,1
1518,1530,0.18014661967754364,0.18014661967754364,1
1868,1880,0.18014661967754364,0.18014661967754364,1
3618,3630,0.18014661967754364,0.18014661967754364,1
5718,5730,0.18014661967754364,0.18014661967754364,1
5768,5780,0.18014661967754364,0.18014661967754364,1
6018,6030,0.18014661967754364,0.18014661967754364,1
6518,6530,0.18014661967754364,0.18014661967754364,1
6718,6730,0.18014661967754364,0.18014661967754364,1
7018,7030,0.18014661967754364,0.18014661967754364,1
7668,7680,0.18014661967754364,0.18014661967754364,1
7718,7730,0.18014661967754364,0.18014661967754364,1
7768,7780,0.18014661967754364,0.18014661967754364,1
8568,8580,0.18014661967754364,0.18014661967754364,1
8668,8680,0.18014661967754364,0.18014661967754364,1
9418,9430,0.18014661967754364,0.18014661967754364,1
9918,9930,0.18014661967754364,0.18014661967754364,1
10068,10080,0.18014661967754364,0.18014661967754364,1
10468,10480,0.18014661967754364,0.18014661967754364,1
11018,11030,0.18014661967754364,0.18014661967754364,1
11068,11080,0.18014661967754364,0.18014661967754364,1
11618,11630,0.18014661967754364,0.18014661967754364,1
11718,11730,0.18014661967754364,0.18014661967754364,1
12218,12230,0.18014661967754364,0.18014661967754364,1
12818,12830,0.18014661967754364,0.18014661967754364,1
13518,13530,0.18014661967754364,0.18014661967754364,1
20,46,0.18004554510116577,0.18004554510116577,1
420,446,0.18004554510116577,0.18004554510116577,1
870,896,0.18004554510116577,0.18004554510116577,1
970,996,0.18004554510116577,0.18004554510116577,1
1170,1196,0.18004554510116577,0.18004554510116577,1
1520,1546,0.18004554510116577,0.18004554510116577,1
1870,1896,0.18004554510116577,0.18004554510116577,1
3620,3646,0.18004554510116577,0.18004554510116577,1
5720,5746,0.18004554510116577,0.18004554510116577,1
5770,5796,0.18004554510116577,0.18004554510116577,1
6020,6046,0.18004554510116577,0.18004554510116577,1
6520,6546,0.18004554510116577,0.18004554510116577,1
6720,6746,0.18004554510116577,0.18004554510116577,1
7020,7046,0.18004554510116577,0.18004554510116577,1
7670,7696,0.18004554510116577,0.18004554510116577,1
7720,7746,0.18004554510116577,0.18004554510116577,1
7770,7796,0.18004554510116577,0.18004554510116577,1
8570,8596,0.18004554510116577,0.18004554510116577,1
8670,8696,0.18004554510116577,0.18004554510116577,1
9420,9446,0.18004554510116577,0.18004554510116577,1
9920,9946,0.18004554510116577,0.18004554510116577,1
10070,10096,0.18004554510116577,0.18004554510116577,1
10470,10496,0.18004554510116577,0.18004554510116577,1
11020,11046,0.18004554510116577,0.18004554510116577,1
11070,11096,0.18004554510116577,0.18004554510116577,1
11620,11646,0.18004554510116577,0.18004554510116577,1
11720,11746,0.18004554510116577,0.18004554510116577,1
12220,12246,0.18004554510116577,0.18004554510116577,1
12820,12846,0.18004554510116577,0.18004554510116577,1
13520,13546,0.18004554510116577,0.18004554510116577,1
18,37,0.17995303869247437,0.17995303869247437,1
418,437,0.17995303869247437,0.17995303869247437,1
868,887,0.17995303869247437,0.17995303869247437,1
968,987,0.17995303869247437,0.17995303869247437,1
1168,1187,0.17995303869247437,0.17995303869247437,1
1518,1537,0.17995303869247437,0.17995303869247437,1
1868,1887,0.17995303869247437,0.17995303869247437,1
3618,3637,0.17995303869247437,0.17995303869247437,1
5718,5737,0.17995303869247437,0.17995303869247437,1
5768,5787,0.17995303869247437,0.17995303869247437,1
6018,6037,0.17995303869247437,0.17995303869247437,1
6518,6537,0.17995303869247437,0.17995303869247437,1
6718,6737,0.17995303869247437,0.17995303869247437,1
7018,7037,0.17995303869247437,0.17995303869247437,1
7668,7687,0.17995303869247437,0.17995303869247437,1
7718,7737,0.17995303869247437,0.17995303869247437,1
7768,7787,0.17995303869247437,0.17995303869247437,1
8568,8587,0.17995303869247437,0.17995303869247437,1
8668,8687,0.17995303869247437,0.17995303869247437,1
9418,9437,0.17995303869247437,0.17995303869247437,1
9918,9937,0.17995303869247437,0.17995303869247437,1
10068,10087,0.17995303869247437,0.17995303869247437,1
10468,10487,0.17995303869247437,0.17995303869247437,1
11018,11037,0.17995303869247437,0.17995303869247437,1
11068,11087,0.17995303869247437,0.17995303869247437,1
11618,11637,0.17995303869247437,0.17995303869247437,1
11718,11737,0.17995303869247437,0.17995303869247437,1
12218,12237,0.17995303869247437,0.17995303869247437,1
12818,12837,0.17995303869247437,0.17995303869247437,1
13518,13537,0.17995303869247437,0.17995303869247437,1
518,521,0.1796516627073288,0.1796516627073288,1
818,821,0.1796516627073288,0.1796516627073288,1
10318,10321,0.1796516627073288,0.1796516627073288,1
13868,13871,0.1796516627073288,0.1796516627073288,1
20,30,0.17936044931411743,0.17936044931411743,1
420,430,0.17936044931411743,0.17936044931411743,1
870,880,0.17936044931411743,0.17936044931411743,1
970,980,0.17936044931411743,0.17936044931411743,1
1170,1180,0.17936044931411743,0.17936044931411743,1
1520,1530,0.17936044931411743,0.17936044931411743,1
1870,1880,0.17936044931411743,0.17936044931411743,1
3620,3630,0.17936044931411743,0.17936044931411743,1
5720,5730,0.17936044931411743,0.17936044931411743,1
5770,5780,0.17936044931411743,0.17936044931411743,1
6020,6030,0.17936044931411743,0.17936044931411743,1
6520,6530,0.17936044931411743,0.17936044931411743,1
6720,6730,0.17936044931411743,0.17936044931411743,1
7020,7030,0.17936044931411743,0.17936044931411743,1
7670,7680,0.17936044931411743,0.17936044931411743,1
7720,7730,0.17936044931411743,0.17936044931411743,1
7770,7780,0.17936044931411743,0.17936044931411743,1
8570,8580,0.17936044931411743,0.17936044931411743,1
8670,8680,0.17936044931411743,0.17936044931411743,1
9420,9430,0.17936044931411743,0.17936044931411743,1
9920,9930,0.17936044931411743,0.17936044931411743,1
10070,10080,0.17936044931411743,0.17936044931411743,1
10470,10480,0.17936044931411743,0.17936044931411743,1
11020,11030,0.17936044931411743,0.17936044931411743,1
